Toughness,Save,Wounds,damage_avg,damage_1+,damage_2+,damage_3+,damage_4+,damage_5+,damage_6+,damage_7+,damage_8+,damage_9+
7,2,12,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
7,2,13,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
7,2,14,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
8,2,1,0.8889,0.5889,0.2234,0.0611,0.0129,0.0022,0.0003,0.0000,0.0000,0.0000
8,2,2,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
8,2,3,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
8,2,4,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
8,2,5,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
8,2,6,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
8,2,7,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
8,2,8,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
8,2,9,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
8,2,10,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
8,2,11,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
8,2,12,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
8,2,13,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
8,2,14,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
9,2,1,0.8889,0.5889,0.2234,0.0611,0.0129,0.0022,0.0003,0.0000,0.0000,0.0000
9,2,2,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
9,2,3,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
9,2,4,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
9,2,5,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
9,2,6,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
9,2,7,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
9,2,8,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
9,2,9,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
9,2,10,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
9,2,11,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
9,2,12,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
9,2,13,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
9,2,14,1.7778,0.5889,0.5889,0.2234,0.2234,0.0611,0.0611,0.0129,0.0129,0.0022
10,2,1,0.4444,0.3588,0.0738,0.0105,0.0011,0.0001,0.0000,0.0000,0.0000,0.0000
10,2,2,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
10,2,3,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
10,2,4,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
10,2,5,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
10,2,6,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
10,2,7,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
10,2,8,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
10,2,9,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
10,2,10,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
10,2,11,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
10,2,12,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
10,2,13,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
10,2,14,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
11,2,1,0.4444,0.3588,0.0738,0.0105,0.0011,0.0001,0.0000,0.0000,0.0000,0.0000
11,2,2,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
11,2,3,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
11,2,4,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
11,2,5,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
11,2,6,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
11,2,7,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
11,2,8,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
11,2,9,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
11,2,10,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
11,2,11,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
11,2,12,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
11,2,13,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
11,2,14,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
12,2,1,0.4444,0.3588,0.0738,0.0105,0.0011,0.0001,0.0000,0.0000,0.0000,0.0000
12,2,2,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
12,2,3,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
12,2,4,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
12,2,5,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
12,2,6,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
12,2,7,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
12,2,8,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
12,2,9,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
12,2,10,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
12,2,11,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
12,2,12,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
12,2,13,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
12,2,14,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
13,2,1,0.4444,0.3588,0.0738,0.0105,0.0011,0.0001,0.0000,0.0000,0.0000,0.0000
13,2,2,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
13,2,3,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
13,2,4,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
13,2,5,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
13,2,6,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
13,2,7,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
13,2,8,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
13,2,9,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
13,2,10,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
13,2,11,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
13,2,12,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
13,2,13,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
13,2,14,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
14,2,1,0.4444,0.3588,0.0738,0.0105,0.0011,0.0001,0.0000,0.0000,0.0000,0.0000
14,2,2,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
14,2,3,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
14,2,4,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
14,2,5,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
14,2,6,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
14,2,7,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
14,2,8,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
14,2,9,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
14,2,10,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
14,2,11,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
14,2,12,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
14,2,13,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
14,2,14,0.8889,0.3588,0.3588,0.0738,0.0738,0.0105,0.0105,0.0011,0.0011,0.0001
